79.68888387124088,0.7063123579966413
79.16949152542372,0.6999216870839626
79.23306457267054,0.7018158872607446
78.5850139228757,0.7038787162827328
79.50098765778009,0.7011669772068198
81.25933350037585,0.6967064784654361
79.58037925967392,0.7004408368903505
80.82049423669282,0.6975901431418735
79.49840782122905,0.6990223463687151
81.09195209781426,0.6985735421377327
81.07330316742082,0.6968325791855203
82.53833528722157,0.6902972208813185
81.07273383692512,0.6949844479004665
82.57410655404173,0.7022688686525699
84.25424849202633,0.68926102404495
82.77377721154379,0.6930981000387747
82.29233067729083,0.6923694112439133
83.32439433186043,0.6932805119609935
84.30752426513287,0.6920056411249067
83.71361846196366,0.6916326953637808
84.8538404175988,0.6911646919104041
84.19542516161114,0.6913365379302724
84.0261445118588,0.6901544401544402
85.33058852689268,0.6891850954256286
85.8145104871123,0.6865663452173555
87.79684682223072,0.6837805344554347
85.47084929845357,0.689831022410894
86.11461908030199,0.6870281400137268
86.7329479768786,0.6888246628131022
87.45915137897491,0.6857197659921358
86.73573211200394,0.6863121520445383
87.99050407749986,0.6848284166164961
88.80163409818206,0.6815551167699326
88.70067443286328,0.681926561754888
89.02511658349015,0.6824565709454853
89.54610793032037,0.6774407493130845
88.68992702721135,0.6826706676669168
90.00291191458383,0.6747283561163687
88.4863368604778,0.6824751827206283
87.78755317988437,0.6824751827206283
91.0724367293965,0.6766439541423318
89.89253658271228,0.6806560409073601
91.47946213266849,0.6818708191986486
90.92200997688283,0.6766165118762758
91.49209883247353,0.6794732554982351
90.84365853658537,0.6781842818428184
93.83470715245997,0.6796670242670324
92.9242043269554,0.6729773702115072
94.08021664151757,0.6743101961629662
