0.3628010926247827,0.24857213806804074
0.37125154894671625,0.24807930607187112
0.3694423974453451,0.24588553181036601
0.38271604938271603,0.25220458553791886
0.3964512711864407,0.2650953389830508
0.39045664443304257,0.25679835813237556
0.3897227168659374,0.2546425845840753
0.3855008572128337,0.24516287043840312
0.41164505466564966,0.25451309433002794
0.40573986308583465,0.26355976829910477
0.4075804776739356,0.259865005192108
0.40746500777604977,0.2594608605495075
0.4274520399891921,0.2704674412320994
0.4312366737739872,0.2667910447761194
0.42250068101334787,0.2726777444837919
0.43586206896551727,0.27613793103448275
0.41862305460300714,0.26404642574518594
0.43115318416523235,0.28714859437751006
0.43603061782394753,0.2736468015308912
0.4452850580924075,0.2704674412320994
0.4454871653325973,0.27629036709908916
0.4604792068300744,0.27568163040484717
0.4592833876221498,0.2717155266015201
0.4617949430397333,0.27813281467074186
0.4595767769940315,0.27156809549647315
0.4784290389764951,0.2978280273728057
0.4749134948096886,0.288638985005767
0.47247191011235956,0.2811797752808989
0.47420917640353377,0.2852664576802508
0.4878401852924146,0.2898089171974522
0.49738067520372525,0.2913271245634459
0.48854108440469535,0.2797652319731694
0.5052950075642966,0.302874432677761
0.4982290436835891,0.29545454545454547
0.5004321521175453,0.2883895131086142
0.5128983308042488,0.303793626707132
0.5137749120750293,0.2933763188745604
0.5191256830601093,0.2878918607995398
0.5245143385753932,0.3086648165279063
0.5319273579379028,0.29320445225541886
0.5342960288808665,0.30114320096269553
0.5249189029784724,0.2951931583603657
0.5356397256188488,0.2985386221294363
0.5483579391382947,0.30159686652606205
0.5630279402209227,0.3252111760883691
0.5475966069745523,0.31448319195727303
0.5558252427184466,0.30370145631067963
0.5703794369645043,0.30630354957160344
0.5772176132737715,0.31940012763241865
0.5757394681804601,0.2990737974305348
0.5846493998736576,0.31617182564750473
0.5606153846153846,0.308
0.5822986310092327,0.3186883158229863
0.5905641702408446,0.3302540415704388
0.5887761572606214,0.3173747622067216
0.6039087947882736,0.3260586319218241
0.5950920245398773,0.32321601549886986
0.6096059113300493,0.3081896551724138
0.6119402985074627,0.3112562189054726
0.6186525058081647,0.33222701626286094
0.6158174429509221,0.31291028446389496
0.6247544204322201,0.3277668631303209
0.6240947992100065,0.3294930875576037
0.6409133562715046,0.31310603690960276
0.6222290640394089,0.3081896551724138
0.6380461165048543,0.30370145631067963
0.6406790317510217,0.3146809179503301
0.6460354633656742,0.33489461358313816
0.6536585365853659,0.3255284552845528
0.6508744038155803,0.3182829888712242
0.6719449225473322,0.344578313253012
0.65958756540474,0.30809479839950754
0.6720447810339151,0.32960158050707933
0.6676480209355578,0.3274452077199869
0.6758064516129032,0.3229032258064516
0.6833333333333333,0.34756944444444443
0.6771627444481273,0.33178654292343385
0.6877637130801688,0.3519690576652602
0.6908060453400504,0.31517632241813603
0.6891891891891891,0.3381756756756757
0.6826857532379005,0.34117246080436264
0.7085478887744593,0.3436319945073807
0.7051792828685259,0.33233731739707834
0.7171165015374104,0.3419883840109327
0.7120543293718167,0.3398981324278438
0.7042011019283747,0.3446969696969697
0.7308474576271187,0.33932203389830506
0.7180541281260706,0.34292565947242204
0.7392772711921648,0.3380614657210402
0.7491264849755416,0.34975541579315167
0.7435359888190077,0.34975541579315167
0.7445524639624539,0.3355682199128394
0.7495009980039921,0.33300066533599465
0.7681755829903978,0.343278463648834
0.7705035971223022,0.3600719424460432
0.7643618851049192,0.34434124527003784
0.7545357524012807,0.3561010316613305
0.7560806115357888,0.34781097984711606
0.7689556509298998,0.35801144492131615
0.7864278332759215,0.34481570788839133
0.7916666666666666,0.34187158469945356
0.7904663923182441,0.343278463648834
0.802962962962963,0.37074074074074076
0.8029573590096286,0.344222833562586
0.8002103049421662,0.35085874518051174
0.8054989816700611,0.3397827562797013
0.8075731497418245,0.344578313253012
0.8003484320557491,0.348780487804878
0.8171573973100691,0.3638676844783715
0.8186031115524661,0.3313472360145647
0.8196891191709844,0.3457685664939551
0.8286824443659484,0.3535853055457436
0.8375221238938053,0.3543362831858407
0.831503088538092,0.3435140700068634
0.8405156537753223,0.36869244935543277
0.8528062124955877,0.353335686551359
0.8611908177905309,0.35903873744619796
0.8613644655235315,0.36519518423932873
0.8616949152542372,0.33932203389830506
0.849733570159858,0.35559502664298404
0.8630662020905924,0.348780487804878
0.8590259978030026,0.3665324057121933
0.8665254237288136,0.3534604519774011
0.8928698119900674,0.35509045760908126
0.9079528718703976,0.36855670103092786
0.8981375902698594,0.3804637020144432
0.8835019183815835,0.34914544820369725
0.8927007299270073,0.36532846715328465
0.9012082444918266,0.35572139303482586
0.9149253731343283,0.37350746268656715
0.9088720770288858,0.344222833562586
0.8987752161383286,0.36059077809798273
0.9149228130360206,0.3433962264150943
0.9460281261877613,0.3804637020144432
0.9362094395280236,0.3691002949852507
0.9274223718668163,0.37448559670781895
0.9185263903648601,0.35458731845554375
0.954843408594319,0.364530225782957
0.93943763518385,0.3608507570295602
0.9537509104151493,0.364530225782957
0.9400620048225973,0.34481570788839133
0.9420765027322404,0.3646630236794171
0.9464161447459986,0.34829505915100906
0.9773308957952468,0.3659963436928702
0.9580246913580247,0.3530864197530864
0.9898403483309144,0.3632075471698113
0.9583480409459937,0.353335686551359
0.9737221022318214,0.3603311735061195
0.9723926380368099,0.38381901840490795
0.9821109123434705,0.3581395348837209
0.9851017441860465,0.3637354651162791
1.004119850187266,0.3749063670411985
1.0061460592913956,0.3618944323933478
0.9960188201230546,0.3622873688020268
1.00069905627403,0.3498776651520447
1.0061728395061729,0.3634713144517066
1.0007541478129713,0.37745098039215685
1.0123143788482434,0.36254980079681276
1.0196850393700787,0.35826771653543305
1.039223010833022,0.37392603660814344
1.038488453463961,0.35024492652204336
1.0171282798833818,0.3647959183673469
1.032221379833207,0.3794541319181198
1.055861815509004,0.3678794560823227
1.059667673716012,0.37802114803625375
1.066154970760234,0.3658625730994152
1.0352373887240356,0.37129080118694363
1.0590875093492895,0.3743455497382199
1.0470055710306407,0.3485376044568245
1.0952557449962936,0.3710155670867309
1.0748546511627908,0.3637354651162791
1.0742374127159133,0.3678794560823227
1.0935779816513762,0.3673394495412844
1.0779934090076895,0.3665324057121933
1.1036627505183139,0.3458880442294402
1.1023151605675878,0.3737864077669903
1.1098226466575716,0.34140518417462484
1.1192177510342234,0.3764573147799925
1.1132494448556625,0.3704663212435233
1.1174147217235189,0.35942549371633753
1.1338642396662875,0.3795980280621919
1.1222805701425356,0.3754688672168042
1.1218806509945751,0.3620253164556962
1.1424541607898449,0.35296191819464035
1.1295487627365357,0.36426491994177584
1.1236121391561806,0.3704663212435233
1.1478392721758908,0.3794541319181198
1.1398755034785792,0.3665324057121933
1.145631067961165,0.3737864077669903
1.1480637813211845,0.3800303720577069
1.1480131243164418,0.36492890995260663
1.1543143573218761,0.3583959899749373
1.1608664772727273,0.35546875
1.1667859699355763,0.35826771653543305
1.1674418604651162,0.3581395348837209
1.198051948051948,0.3611111111111111
1.1762281003091721,0.3438680865681896
1.1810099573257469,0.3559743954480797
1.1878633720930232,0.3637354651162791
1.1940298507462686,0.37350746268656715
1.1961552153791384,0.35635457458170167
1.1808935706501997,0.3636033418089357
1.237597911227154,0.3733681462140992
1.2351052443810204,0.3571173742418837
1.2131979695431472,0.33874788494077834
1.2385899814471244,0.37142857142857144
1.2433418460415906,0.36519518423932873
1.2249110320284697,0.3562277580071174
1.2408759124087592,0.36532846715328465
1.241642441860465,0.3637354651162791
1.2488055861815508,0.3678794560823227
1.2570209740490579,0.3558478492712407
1.2406669083001087,0.362812613265676
1.2545126353790614,0.36137184115523463
1.2536687631027255,0.34975541579315167
1.271145144448312,0.34841628959276016
1.2322097378277153,0.3408239700374532
1.2636363636363637,0.35
1.2707221629313412,0.3561010316613305
1.2759113652609007,0.3577555396711937
1.300294767870302,0.368828297715549
1.262993762993763,0.34684684684684686
1.284796573875803,0.3572448251249108
1.3020570191266692,0.3612414290869722
1.2999642474079371,0.35788344654987486
1.287720561757292,0.3604609290601368
1.307774607703281,0.3569900142653352
1.3041920458616982,0.358652812611967
1.3487881981032666,0.3515981735159817
1.3176222300386915,0.3520928596552937
1.312849162011173,0.3728119180633147
1.3274305555555554,0.34756944444444443
1.3279944289693593,0.3485376044568245
1.3491895701198027,0.35271317829457366
1.3235993208828523,0.3398981324278438
1.3306479859894922,0.35061295971978984
1.3515370705244123,0.3620253164556962
1.3353930655681427,0.3436319945073807
1.359077598828697,0.366398243045388
1.3424607520993064,0.3654618473895582
1.3722653493295696,0.3532110091743119
1.3567105731577074,0.35635457458170167
1.357117117117117,0.3607207207207207
1.3892543859649122,0.3658625730994152
1.3805064169268124,0.34720776968435657
1.3680917622523463,0.34793187347931875
1.3969883641341547,0.34257357973990415
1.3920056100981768,0.35098176718092566
1.4121233859397417,0.35903873744619796
1.41540626099191,0.3520928596552937
1.3789363191042687,0.35024492652204336
1.4111261872455902,0.33955223880597013
1.4234297812279464,0.3532110091743119
1.4367895280744059,0.34481570788839133
1.4004078857919782,0.34024473147518697
1.4090909090909092,0.35546875
1.4204389574759946,0.343278463648834
1.4276082327892121,0.3552164655784244
1.4152928796913364,0.3511048754822869
1.4426934097421202,0.3585243553008596
1.437822941784361,0.34481570788839133
1.4486388384754991,0.36333938294010887
1.4622837370242214,0.3463667820069204
1.4392423159399572,0.3577555396711937
1.4854466376714621,0.33489461358313816
1.4809187279151943,0.3537102473498233
1.4667571234735415,0.33955223880597013
1.482480728801682,0.3507358093903294
1.4851724137931035,0.3451724137931034
1.4896042924211939,0.33568075117370894
1.487337440109514,0.34257357973990415
1.5088633993743483,0.34793187347931875
1.484083044982699,0.3463667820069204
1.5032478632478632,0.3422222222222222
1.4734467198889274,0.34744880249913224
1.49947127247092,0.35283750440606276
1.4998301053346925,0.3401291199456337
1.4955172413793103,0.3451724137931034
1.4915077989601386,0.3469670710571924
1.5254809314883564,0.33783327708403643
1.517607973421927,0.3325581395348837
1.5365281501340482,0.335455764075067
1.5473615208128482,0.32808915109800063
1.5190035132545512,0.3197061641648036
1.5666782126775198,0.34672670592310356
1.5459649122807018,0.3512280701754386
1.546212879546213,0.3340006673340007
1.5167714884696017,0.34975541579315167
1.551553672316384,0.3534604519774011
1.5688381464069845,0.3361316319677636
1.5627810446212382,0.34624697336561744
1.5971547536433033,0.3473282442748092
1.5871428571428572,0.3575
1.5904309467254836,0.33966745843230406
1.590601757944557,0.3384043272481406
1.5892798421571852,0.32916803682999013
1.572498298162015,0.3407079646017699
1.6077481840193704,0.34624697336561744
1.5924202127659575,0.3327792553191489
1.6156405990016638,0.33311148086522463
1.609271523178808,0.3314569536423841
1.6182421227197346,0.3320066334991708
1.6197137280416396,0.32563435263500323
1.620327868852459,0.3281967213114754
1.6298217179902754,0.32447325769854135
1.6336898395721926,0.33455882352941174
1.642174629324547,0.3298187808896211
1.6464285714285714,0.325
1.626653439153439,0.33101851851851855
1.6496374423203692,0.3299274884640738
1.647174126102581,0.3270173146030709
1.642204827136334,0.3264840182648402
1.6359550561797753,0.32134831460674157
1.6535836177474403,0.3416382252559727
1.6358957864265038,0.32196847861048566
1.687141410732366,0.33783327708403643
1.6647417388514598,0.3211421238370228
1.6712241653418125,0.3182829888712242
1.6673414304993253,0.33771929824561403
1.6932335718932987,0.32563435263500323
1.6821628750412134,0.33003626772172767
1.686766623207301,0.326271186440678
1.6770327178490443,0.3242630385487528
1.6670724284844796,0.30462568472306756
1.702454991816694,0.3276595744680851
1.6987646499841622,0.3170731707317073
1.7300097118808675,0.3240530916154095
1.713934174100277,0.3079052599200246
1.714058524173028,0.31838422391857507
1.7318863708905203,0.31950207468879666
1.726567550096962,0.3235294117647059
1.690873405299313,0.3274452077199869
1.7201762669184766,0.3150771167768335
1.7285429141716566,0.33300066533599465
1.7157860190351164,0.3285198555956679
1.7354463130659767,0.32373868046571797
1.7364713416586615,0.32052513608709576
1.7564144202663203,0.3251055537512179
1.7475513428120064,0.3162717219589258
1.7747747747747749,0.31096613855234545
1.7516711229946524,0.33455882352941174
1.7504661280298321,0.3110627719080174
1.7793594306049823,0.3238434163701068
1.7717842323651452,0.31950207468879666
1.778225806451613,0.31048387096774194
1.797349709114415,0.3235294117647059
1.7890255439924314,0.31567328918322296
1.8230492980737838,0.326803787136794
1.8133251458397297,0.30733804114215535
1.7864385297845373,0.3171736375158428
1.801029678982435,0.3031496062992126
1.816167290886392,0.31242197253433207
1.8266104756170982,0.30132450331125826
1.8158649251353935,0.31889136667728574
1.8309772587584512,0.30762138905961894
1.8254110612855008,0.2992526158445441
1.8483282674772037,0.30425531914893617
1.8245827010622155,0.303793626707132
1.8587984141506557,0.3052759987801159
1.8304164152082076,0.30205190102595053
1.830564784053156,0.3023255813953488
1.8551344743276283,0.30592909535452323
1.8552554315913095,0.29389312977099236
1.8396781182296502,0.30981120396162176
1.8878648233486943,0.30752688172043013
1.8351746790086594,0.2988951925948044
1.8594988899460831,0.3174754202346971
1.8774610637672642,0.29415221863062
1.8502902535899786,0.3058356248090437
1.879212645392186,0.2985386221294363
1.8777468276075517,0.30981120396162176
1.8695390177764386,0.30159686652606205
1.892266024676497,0.30123382485705685
1.8967052537845057,0.2971208073612348
1.889196675900277,0.30809479839950754
1.9023503077783996,0.2800783435926133
1.9109422492401216,0.30425531914893617
1.912419896246567,0.305462313091242
1.9233110164333536,0.30462568472306756
1.9194299011052938,0.29115764979639325
1.9157407407407407,0.3089506172839506
1.914096281349092,0.2885557797636206
1.9125934445083381,0.2878090856814261
1.9368635437881874,0.29124236252545826
1.9523396880415944,0.28913922588099367
1.9369426751592356,0.31878980891719744
1.9411931818181818,0.284375
1.9637763833428408,0.2855105533371363
1.963260619977038,0.2873134328358209
1.95613776861937,0.2946717692081248
1.9475409836065574,0.2983606557377049
1.9650667424027266,0.28429423459244535
1.977745241581259,0.2931185944363104
1.9813218390804597,0.2876436781609195
1.9828620394173093,0.28591830905455584
1.9866511897852583,0.2904817179338363
1.9883040935672514,0.2787524366471735
1.973715651135006,0.29898446833930703
2.0172464191756796,0.29260450160771706
1.9895348837209301,0.29098837209302325
1.9641492800470173,0.29415221863062
2.020685746670445,0.28364975913856616
2.0243540243540243,0.2972972972972973
1.9946619217081851,0.2968564650059312
2.0171184022824535,0.2855920114122682
2.0201265094882115,0.2878090856814261
2.0271317829457365,0.2771317829457364
2.0176066024759285,0.2753782668500688
2.030050580184469,0.2978280273728057
2.0366920688681907,0.28252893028506915
2.027393391697261,0.2826885060717311
2.049016730261227,0.2938068682125037
2.0485273492286113,0.28078541374474053
2.037338151159289,0.30141523637458595
2.0366228683254124,0.27984344422700586
2.0767738359201773,0.2774390243902439
2.0621592148309706,0.2729007633587786
2.051572683479739,0.28364975913856616
2.0544179523141657,0.28078541374474053
2.091145082203634,0.2887222382463225
2.0808823529411766,0.27260348583877997
2.0800676628136454,0.2822103185790809
2.0925324675324677,0.2708333333333333
2.1150395778364115,0.2641160949868074
2.080780699376525,0.2713472485768501
2.0860774119006353,0.28913922588099367
2.1260881034027963,0.26404642574518594
2.110932044050497,0.26886919151222133
2.1092031124228603,0.2685806278508184
2.1012211668928087,0.2716417910447761
2.149959688255845,0.2690137059930126
2.1154562383612663,0.26629422718808193
2.118859401468097,0.2826086956521739
2.1349185145605127,0.26743254074271977
2.149428343525658,0.2661526189843127
2.124428916957807,0.2690137059930126
2.141327063740857,0.2614942528735632
2.1313157219799947,0.25673249551166966
2.166090884932235,0.26601116130746744
2.137203166226913,0.2641160949868074
2.164464815314101,0.2698840657859261
2.1508205261786926,0.2607449856733524
2.147234273318872,0.27142082429501085
2.1791044776119404,0.2667910447761194
2.149692595562684,0.26757551456829726
2.1672559151482185,0.2722327984770193
2.1569606211869106,0.2775929007210205
2.1833638503792834,0.26183625425058854
2.2094142818935545,0.267718641347954
2.1988964792433,0.2630057803468208
2.210677833028003,0.26197330541742997
2.170744403956273,0.2605413846954711
2.214356929212363,0.24950149551345963
2.1985428051001823,0.2604735883424408
2.218848167539267,0.26204188481675394
2.213207064243665,0.2562068082928078
2.204102304380856,0.25348189415041783
2.2181295715778475,0.2614942528735632
2.2332361516034984,0.2653061224489796
2.2158624229979464,0.25693018480492813
2.219017094017094,0.2673611111111111
2.2519428428177486,0.2509400852343946
2.2433182047402926,0.25239536056480083
2.2184389732844423,0.26217915138816134
2.23590391908976,0.25309734513274335
2.2466310704296975,0.25451309433002794
2.273940949935815,0.2569961489088575
2.2667337695017613,0.25188726723704075
2.2534313725490196,0.24534313725490195
2.3115704562641795,0.2523317368288379
2.2938170669391926,0.2557485947879407
2.288451840645487,0.25239536056480083
2.2738003592507057,0.25686425455478573
2.281377981209347,0.2411467116357504
2.294059891998036,0.24570446735395188
2.3007135575942916,0.2550968399592253
2.302674331417146,0.2501874531367158
2.2939704778583936,0.2504378283712785
2.328263002944063,0.24558390578999018
2.3131733594515183,0.2451028403525955
2.313050233039876,0.2591921284308648
2.3209080047789725,0.23918757467144564
2.3262059973924383,0.26101694915254237
2.310763888888889,0.2482638888888889
2.297818366311517,0.2539320142059868
2.308011724474841,0.24450415241817294
2.3013595166163143,0.25201409869083585
2.3498882542835857,0.24857213806804074
2.3245337854201984,0.24243158149673044
2.357969943335797,0.24661246612466126
2.3447680157946693,0.2470384995064166
2.3513320647002853,0.23810656517602283
2.367052023121387,0.24108863198458574
2.375,0.23519736842105263
2.348728081007656,0.24722153618177328
2.403532920394586,0.2296398256480844
2.365865047863647,0.23371468596777958
2.3679201485608172,0.23235840297121635
2.4084062196307094,0.24319727891156462
2.3846728041801444,0.2490669320726549
2.384876393601551,0.2426078526417838
2.404301594973417,0.24190430159497342
2.3809078146934954,0.23420683200748713
2.3917234893016692,0.23536327298377616
2.3856178729346054,0.23295322317896205
2.4062999315224833,0.228486646884273
2.4200708382526566,0.23636363636363636
2.412470588235294,0.23552941176470588
2.4108562343856463,0.2273449920508744
2.428053478359393,0.22682982098345797
2.4166854058916125,0.22509557004722286
2.4288272157564905,0.22403760071620413
2.4396939693969397,0.22524752475247525
2.435187188920147,0.21661977926855658
2.4590836562571234,0.2281741509003875
2.4659637863855144,0.2294292917717167
2.4629544408651634,0.23032673722963645
2.4377154111275234,0.24643032988675528
2.4542955326460483,0.2293241695303551
2.4339664310954063,0.22106890459363956
2.460119870908253,0.23075149838635317
2.480731116494164,0.22043602730676062
2.492595818815331,0.21798780487804878
2.469567081011573,0.21453064723531934
2.4836121934448774,0.2294292917717167
2.4988779174147218,0.22464093357271095
2.4952638700947225,0.2257555254848895
2.482721614080275,0.21485297274093154
2.5071607183450784,0.2275517162991589
2.5008587376556464,0.21489909832546158
2.4894962728710186,0.2261124915292523
2.4933158010081087,0.21937321937321938
2.503986209868563,0.21568627450980393
2.525,0.2195175438596491
2.5164761264290516,0.22438915041470522
2.5193582887700536,0.21411764705882352
2.500797811716435,0.2281741509003875
2.5468582457645295,0.2146686682393309
2.5231816248404932,0.2128881327094853
2.546885104548394,0.21577926277214918
2.563457100902035,0.20998531571218795
2.5396932792061344,0.2257555254848895
2.5717657155116926,0.21476078094829434
2.5299382058384827,0.21329639889196675
2.568976897689769,0.22024202420242026
2.551479783243018,0.20862859524802002
2.5627459554000875,0.21884564932225622
2.5652082012259565,0.21158317480448108
2.5708369659982564,0.21817785527462946
2.5682625966966337,0.20928287685553001
2.5756536648092583,0.21453064723531934
2.5910422771033907,0.20950188363331937
2.598569157392687,0.1989268680445151
2.581192952663978,0.212481426448737
2.5942930701566187,0.21476078094829434
2.612012644889357,0.21095890410958903
2.6017441860465116,0.20784883720930233
2.5938500960922486,0.21375186846038863
2.603821121142137,0.21016166281755197
2.6174964146691253,0.20508092603974595
2.611730081984444,0.21042673954172797
2.6059286898839136,0.20750414593698177
2.633108246367915,0.20482913853079598
2.6300772736278977,0.19833564493758668
2.6451944844618236,0.20600946696851205
2.6422883487007542,0.2097652975691534
2.643491124260355,0.21153846153846154
2.6652024446142093,0.19117647058823528
2.6469262295081966,0.20512295081967213
2.664573627709135,0.20275470933765444
2.6490261656502065,0.1969309462915601
2.6474569319114027,0.20529122231337163
2.682142857142857,0.1986111111111111
2.6597412779302236,0.19619756958055665
2.6704500199123853,0.19932297889287137
2.674340021119324,0.21140443505807816
2.6893819334389857,0.19829635499207607
2.694824509220702,0.1984929605393615
2.691232274815259,0.1999201118434192
2.6888118621220873,0.19275948392066242
2.69512905103823,0.1942557733359208
2.708562450903378,0.19658287509819325
2.695765603050371,0.20088300220750552
2.7110893032384693,0.19646712463199215
2.7076612903225805,0.20181451612903226
2.69495187585936,0.1966214889019839
2.6922600619195047,0.2066047471620227
2.7149073023079833,0.1893681422625804
2.716485321289263,0.2055019503182098
2.704205700617899,0.199521626470002
2.7680202059452106,0.1944822226539732
2.7380859375,0.1955078125
2.735634400308523,0.19301966833783263
2.7396873234130723,0.1885477491052929
2.764797507788162,0.19489875389408098
2.7586854460093897,0.187981220657277
2.7627838286874655,0.18478862839209895
2.7655719139297847,0.18893922234805588
2.72891215823153,0.19410509986426216
2.7525534785122376,0.19290807477355945
2.768216908303521,0.18847674637544717
2.758384287567167,0.185473411154345
2.774230330672748,0.1902318510072216
2.7902483900643973,0.18417663293468262
2.802480736703627,0.18812253335839127
2.809856495468278,0.18901057401812688
2.7906932931424264,0.18858327053504145
2.8076852362566647,0.18404118404118405
2.813880126182965,0.18574874744850622
2.8210526315789473,0.18485687903970452
2.8305052063247205,0.19301966833783263
2.8228051391862956,0.1786224125624554
2.803514376996805,0.17767128150514733
2.8481733064071966,0.18377088305489261
2.8269522365428355,0.1897270659590599
2.8203828828828827,0.18787537537537538
2.8136363636363635,0.182
2.833302836230558,0.18316559926806952
2.8248175182481754,0.1873479318734793
2.842991316675527,0.17738791423001948
2.8461679838265024,0.18397353427678736
2.8587793091104348,0.1791659208877752
2.8427650429799427,0.1792621776504298
2.872260823089257,0.17833600570105113
2.863795518207283,0.17524509803921567
2.88444669365722,0.16885964912280702
2.883126110124334,0.17779751332149202
2.8546425939572586,0.1844141488577745
2.878576294277929,0.1704700272479564
2.8726517040731503,0.16641729010806317
2.877421691109904,0.18124207858048164
2.8980337567426484,0.17417783191230207
2.884811416921509,0.17006455997281686
2.9143101970865466,0.1715509854327335
2.88784216139353,0.17792392463562035
2.9069034185197475,0.16611350813143047
2.903209109730849,0.17270531400966183
2.9114271029638514,0.1714922048997773
2.8914667090417923,0.15906562847608455
2.940430502252628,0.16702819956616052
2.928462451262926,0.16968977792846246
2.93990855649902,0.16345525800130634
2.95083912527547,0.16968977792846246
2.92443191826669,0.17632552404438964
2.927396098388465,0.16980491942324002
2.942246169388786,0.16854689341640006
2.9357203751065644,0.17067348678601876
2.9575258397932815,0.16166020671834624
2.953738393875224,0.1630558722919042
2.9571613320400907,0.16181700614290334
2.9549228944246737,0.16963226571767498
2.967948717948718,0.16452991452991453
2.955603953761099,0.16769978220807505
2.980621396540679,0.16031390134529147
2.968976048866742,0.16090660665487863
2.985315243415802,0.15977653631284916
2.9761424731182795,0.16817876344086022
2.9761534473820634,0.172973907033005
3.007394309596528,0.16090660665487863
2.9808169340168678,0.16553662973375227
3.0096618357487923,0.16674995835415626
2.998238590872698,0.16028823058446756
3.0046114432109308,0.1709649871904355
3.003749592435605,0.1631887838278448
3.0215196159576228,0.1657010428736964
3.0325126262626263,0.1579861111111111
3.0214840522227733,0.16542720211535283
3.0394944707740916,0.1581358609794629
3.0514048531289912,0.15980204342273308
3.0401436031331595,0.1633485639686684
3.0120188403443233,0.16257917817118728
3.050401089753292,0.1515059785076434
3.036843675417661,0.14931384248210025
3.030551755585955,0.15215078279373764
3.0623504784688995,0.14967105263157895
3.047530864197531,0.1544753086419753
3.0632192726714744,0.1535982814178303
3.0750154035736292,0.1541897720271103
3.059913526868437,0.1545707226683138
3.0883553044569996,0.15709353421217828
3.094897182025895,0.15247524752475247
3.0760817879220164,0.15866222856237122
3.084487951807229,0.15075301204819277
3.0711959050721265,0.15526601520086863
3.1029638777400432,0.1545230009262118
3.081726354453627,0.1531986531986532
3.1060469314079424,0.15057160048134777
3.099984827795479,0.15187376725838264
3.108053302433372,0.14498841251448435
3.110506956660803,0.1600831600831601
3.1149441740624106,0.1432865731462926
3.108988597660299,0.14823041611135793
3.1324629602464427,0.1468387853894675
3.1213637785423836,0.15655301845480138
3.1357946442719062,0.15861194739344003
3.117343934040047,0.14737926972909304
3.126018066044721,0.14823041611135793
3.1279105867742936,0.1553865259236262
3.1394404986229887,0.14509349181040732
3.1547146780592006,0.152731156545621
3.1052476848449215,0.14714096722034398
3.136637541428141,0.15079843326303102
3.171445375680047,0.14718423761211585
3.1744439598778893,0.1455153365314726
